timestamp_s,estimated_speed_mps,speed_variance,speed_confidence,active_source,zupt_flag,maneuver_state
4366.448,11.175,0.8488,0.62,ml_model,False,straight
4366.548,11.574,1.0979,0.589,ml_model,False,straight
4366.648,11.698,0.912,0.611,ml_model,False,straight
4366.748,11.574,1.0267,0.597,ml_model,False,straight
4366.848,11.603,0.9838,0.602,ml_model,False,straight
4366.949,11.639,1.1014,0.588,ml_model,False,straight
4367.048,11.727,1.0543,0.594,ml_model,False,straight
4367.148,11.837,2.6548,0.479,ml_model,False,straight
4367.249,11.769,0.9338,0.608,ml_model,False,straight
4367.348,11.269,0.6865,0.644,ml_model,False,straight
4367.448,11.283,0.6948,0.643,ml_model,False,straight
4367.548,11.379,0.6168,0.656,ml_model,False,straight
4367.648,11.335,0.6274,0.654,ml_model,False,straight
4367.748,11.367,0.6886,0.644,ml_model,False,straight
4367.848,11.461,0.8261,0.623,ml_model,False,straight
4367.948,11.298,0.9444,0.607,ml_model,False,straight
4368.048,11.278,0.6855,0.644,ml_model,False,straight
4368.148,11.194,0.6558,0.649,ml_model,False,straight
4368.249,11.457,0.6438,0.651,ml_model,False,straight
4368.348,11.585,1.0862,0.59,ml_model,False,straight
4368.448,11.392,1.0278,0.597,ml_model,False,straight
4368.549,11.375,1.0569,0.593,ml_model,False,straight
4368.649,11.154,0.7811,0.629,ml_model,False,straight
4368.748,10.914,0.5402,0.671,ml_model,False,straight
4368.849,10.88,0.566,0.666,ml_model,False,straight
4368.948,10.825,0.5118,0.677,ml_model,False,straight
4369.048,10.881,0.551,0.669,ml_model,False,straight
4369.148,10.381,0.005,0.99,ml_model,True,stationary
4369.249,10.604,0.3486,0.718,ml_model,False,straight
4369.349,10.635,0.3378,0.721,ml_model,False,straight
4369.449,10.589,0.2115,0.765,ml_model,False,straight
4369.549,10.533,0.2078,0.767,ml_model,False,straight
4369.649,10.517,0.1486,0.796,ml_model,False,straight
4369.749,10.515,0.1502,0.795,ml_model,False,straight
4369.849,10.514,0.1533,0.793,ml_model,False,straight
4369.949,10.511,0.1545,0.792,ml_model,False,straight
4370.05,10.535,0.1885,0.776,ml_model,False,straight
4370.148,10.685,0.5,0.68,ml_model,False,straight
4370.249,10.429,2.0682,0.511,ml_model,False,straight
4370.348,10.036,2.5317,0.485,ml_model,False,straight
4370.449,10.294,1.0137,0.598,ml_model,False,straight
4370.548,10.188,0.7585,0.633,ml_model,False,straight
4370.648,10.193,0.6822,0.645,ml_model,False,straight
4370.748,10.194,0.6506,0.65,ml_model,False,straight
4370.848,10.286,0.5797,0.663,ml_model,False,straight
4370.948,10.406,3.4482,0.447,ml_model,False,straight
4371.049,10.405,1.2684,0.571,ml_model,False,straight
4371.148,10.513,1.7676,0.53,ml_model,False,straight
4371.249,10.383,1.3675,0.562,ml_model,False,straight
4371.349,10.31,1.1216,0.586,ml_model,False,straight
4371.449,10.432,0.874,0.616,ml_model,False,straight
4371.548,10.202,2.6517,0.479,ml_model,False,straight
4371.648,10.677,1.3521,0.563,ml_model,False,straight
4371.749,10.71,0.7374,0.636,ml_model,False,straight
4371.849,10.726,0.9452,0.607,ml_model,False,straight
4371.949,10.682,0.8633,0.617,ml_model,False,straight
4372.049,10.456,3.7194,0.437,ml_model,False,straight
4372.149,10.025,1.0664,0.592,ml_model,False,straight
4372.248,9.974,0.9428,0.607,ml_model,False,straight
4372.349,10.059,0.8959,0.613,ml_model,False,straight
4372.448,10.34,1.2977,0.568,ml_model,False,straight
4372.548,10.329,3.0131,0.464,ml_model,False,straight
4372.648,10.64,3.2147,0.456,ml_model,False,straight
4372.748,10.535,3.9549,0.43,ml_model,False,straight
4372.849,10.118,4.7823,0.407,ml_model,False,straight
4372.948,10.346,7.5683,0.353,ml_model,False,straight
4373.049,9.846,3.2222,0.455,ml_model,False,straight
4373.148,9.756,7.4849,0.354,ml_model,False,straight
4373.248,9.256,3.7498,0.436,ml_model,False,straight
4373.348,9.319,5.4548,0.391,ml_model,False,straight
4373.448,9.108,4.0172,0.428,ml_model,False,straight
4373.548,9.419,8.4626,0.34,ml_model,False,straight
4373.648,8.919,1.3323,0.565,ml_model,False,straight
4373.748,8.419,1.353,0.563,ml_model,False,straight
4373.848,8.072,1.0595,0.593,ml_model,False,straight
4373.948,8.243,3.5547,0.443,ml_model,False,straight
4374.048,8.303,3.6604,0.439,ml_model,False,straight
4374.149,8.272,4.7169,0.409,ml_model,False,straight
4374.248,8.318,5.4614,0.391,ml_model,False,straight
4374.348,8.309,5.8677,0.382,ml_model,False,straight
4374.449,7.917,2.8758,0.469,ml_model,False,straight
4374.548,7.754,4.7728,0.407,ml_model,False,straight
4374.649,7.83,3.4334,0.447,ml_model,False,straight
4374.749,7.33,0.005,0.99,ml_model,True,stationary
4374.849,6.83,2.571,0.483,ml_model,False,straight
4374.949,6.956,6.3994,0.372,ml_model,False,straight
4375.048,6.456,5.4879,0.39,ml_model,False,straight
4375.148,6.303,1.2096,0.577,ml_model,False,straight
4375.248,6.295,1.6245,0.541,ml_model,False,straight
4375.348,6.328,1.0017,0.6,ml_model,False,straight
4375.448,6.295,0.9948,0.601,ml_model,False,straight
4375.548,6.146,1.0643,0.593,ml_model,False,straight
4375.648,6.094,1.0458,0.595,ml_model,False,straight
4375.748,5.891,0.8963,0.613,ml_model,False,straight
4375.848,5.825,0.8648,0.617,ml_model,False,straight
4375.949,5.758,0.9297,0.609,ml_model,False,straight
4376.048,5.38,0.5892,0.661,ml_model,False,straight
4376.149,5.572,2.0126,0.514,ml_model,False,straight
4376.248,5.609,1.6159,0.541,ml_model,False,straight
4376.349,5.501,3.0252,0.463,ml_model,False,straight
4376.449,5.67,3.9655,0.43,ml_model,False,straight
4376.548,6.17,4.6531,0.41,ml_model,False,straight
4376.648,6.67,7.4887,0.354,ml_model,False,straight
4376.749,7.17,7.0707,0.361,ml_model,False,straight
4376.849,7.67,9.0512,0.333,ml_model,False,straight
4376.949,8.17,7.9086,0.348,ml_model,False,straight
4377.05,8.33,8.0038,0.346,ml_model,False,straight
4377.148,8.665,9.2067,0.331,ml_model,False,straight
4377.249,9.044,9.0591,0.333,ml_model,False,straight
4377.348,8.608,8.1505,0.344,ml_model,False,straight
4377.449,9.108,10.9754,0.312,ml_model,False,straight
4377.548,9.608,10.2878,0.319,ml_model,False,straight
4377.648,9.108,11.5893,0.306,ml_model,False,straight
4377.749,9.608,15.7063,0.275,ml_model,False,straight
4377.849,9.718,13.9882,0.286,ml_model,False,straight
4377.948,9.484,12.6281,0.297,ml_model,False,straight
4378.048,8.984,10.12,0.32,ml_model,False,straight
4378.148,9.374,12.7708,0.296,ml_model,False,straight
4378.249,9.695,14.066,0.286,ml_model,False,straight
4378.348,9.195,7.1244,0.36,ml_model,False,straight
4378.448,9.3,9.2175,0.331,ml_model,False,straight
4378.548,9.573,9.8555,0.323,ml_model,False,straight
4378.648,10.073,8.952,0.334,ml_model,False,straight
4378.748,10.573,10.2661,0.319,ml_model,False,straight
4378.848,11.073,10.5871,0.316,ml_model,False,straight
4378.948,10.573,9.3765,0.329,ml_model,False,straight
4379.049,10.37,8.939,0.334,ml_model,False,straight
4379.148,9.87,7.3943,0.356,ml_model,False,straight
4379.248,10.232,6.741,0.366,ml_model,False,straight
4379.349,10.109,5.9695,0.38,ml_model,False,straight
4379.449,9.812,4.6953,0.409,ml_model,False,straight
4379.549,9.986,3.7427,0.437,ml_model,False,straight
4379.649,10.315,5.3773,0.393,ml_model,False,straight
4379.748,9.823,3.1341,0.459,ml_model,False,straight
4379.848,10.015,4.0516,0.427,ml_model,False,straight
4379.948,10.362,3.2596,0.454,ml_model,False,straight
4380.048,10.852,4.632,0.411,ml_model,False,straight
4380.149,11.352,6.6297,0.368,ml_model,False,straight
4380.248,11.852,9.8524,0.323,ml_model,False,straight
4380.348,12.352,4.9367,0.403,ml_model,False,straight
4380.448,12.852,5.3022,0.394,ml_model,False,straight
4380.548,12.845,4.8623,0.405,ml_model,False,straight
4380.648,12.439,4.8024,0.406,ml_model,False,gentle_curve
4380.748,12.349,6.0207,0.379,ml_model,False,gentle_curve
4380.848,12.232,2.6162,0.481,ml_model,False,gentle_curve
4380.948,12.362,2.3824,0.493,ml_model,False,gentle_curve
4381.049,12.427,2.583,0.483,ml_model,False,gentle_curve
4381.148,12.487,2.9844,0.465,ml_model,False,straight
4381.248,12.589,2.0341,0.513,ml_model,False,straight
4381.349,12.492,2.1656,0.505,ml_model,False,straight
4381.449,12.755,2.6583,0.479,ml_model,False,straight
4381.549,12.587,1.733,0.533,ml_model,False,straight
4381.648,12.671,1.6171,0.541,ml_model,False,straight
4381.748,12.656,1.9311,0.519,ml_model,False,straight
4381.849,12.649,1.7703,0.53,ml_model,False,straight
4381.948,12.777,2.7249,0.476,ml_model,False,straight
4382.048,12.95,4.9853,0.402,ml_model,False,straight
4382.149,12.997,5.0153,0.401,ml_model,False,straight
4382.248,12.751,3.5596,0.443,ml_model,False,straight
4382.348,12.762,1.2833,0.57,ml_model,False,straight
4382.448,12.767,1.3497,0.564,ml_model,False,straight
4382.548,12.773,1.3267,0.566,ml_model,False,straight
4382.648,12.757,1.3833,0.561,ml_model,False,straight
4382.748,12.965,1.6584,0.538,ml_model,False,straight
4382.848,12.647,1.2882,0.569,ml_model,False,straight
4382.949,12.838,2.2086,0.502,ml_model,False,straight
4383.048,12.902,1.9927,0.515,ml_model,False,straight
4383.149,13.016,2.4376,0.49,ml_model,False,straight
4383.249,13.216,2.401,0.492,ml_model,False,straight
4383.348,13.179,1.2025,0.578,ml_model,False,straight
4383.448,13.219,1.1794,0.58,ml_model,False,straight
4383.548,13.229,1.492,0.551,ml_model,False,straight
4383.648,13.18,1.1239,0.586,ml_model,False,straight
4383.748,13.217,1.2471,0.573,ml_model,False,straight
4383.849,13.289,1.1762,0.58,ml_model,False,straight
4383.948,13.511,1.9369,0.519,ml_model,False,straight
4384.049,14.011,2.649,0.48,ml_model,False,straight
4384.148,14.273,1.1329,0.585,ml_model,False,straight
4384.248,13.982,1.2777,0.57,ml_model,False,straight
4384.349,14.123,1.2142,0.576,ml_model,False,straight
4384.449,14.101,1.3887,0.56,ml_model,False,straight
4384.548,14.43,1.9678,0.517,ml_model,False,straight
4384.648,14.341,1.5544,0.546,ml_model,False,straight
4384.748,14.307,1.5577,0.546,ml_model,False,straight
4384.848,14.319,1.3898,0.56,ml_model,False,straight
4384.948,14.69,2.8612,0.47,ml_model,False,straight
4385.049,14.19,1.1167,0.587,ml_model,False,straight
4385.148,13.768,1.5379,0.547,ml_model,False,straight
4385.249,14.268,1.6509,0.539,ml_model,False,straight
4385.348,14.591,2.0042,0.514,ml_model,False,straight
4385.448,14.589,1.6872,0.536,ml_model,False,gentle_curve
4385.549,14.453,2.2104,0.502,ml_model,False,gentle_curve
4385.649,13.953,1.5343,0.548,ml_model,False,gentle_curve
4385.749,13.453,2.4641,0.489,ml_model,False,gentle_curve
4385.848,13.287,1.2881,0.569,ml_model,False,gentle_curve
4385.948,13.413,1.983,0.516,ml_model,False,gentle_curve
4386.048,13.375,1.2926,0.569,ml_model,False,gentle_curve
4386.148,13.129,1.8489,0.525,ml_model,False,gentle_curve
4386.249,13.056,1.1047,0.588,ml_model,False,straight
4386.348,13.168,1.1189,0.586,ml_model,False,straight
4386.448,13.221,1.0068,0.599,ml_model,False,straight
4386.549,13.213,1.0063,0.599,ml_model,False,straight
4386.648,13.259,0.9189,0.61,ml_model,False,straight
4386.748,13.18,0.8561,0.618,ml_model,False,straight
4386.848,13.051,0.9465,0.607,ml_model,False,straight
4386.948,13.049,0.9195,0.61,ml_model,False,straight
4387.049,13.023,0.9314,0.608,ml_model,False,straight
4387.148,13.033,0.9364,0.608,ml_model,False,gentle_curve
4387.249,12.865,1.7607,0.531,ml_model,False,straight
4387.349,12.758,1.7449,0.532,ml_model,False,gentle_curve
4387.449,13.251,1.2805,0.57,ml_model,False,straight
4387.548,13.013,1.3225,0.566,ml_model,False,straight
4387.648,13.063,1.1373,0.584,ml_model,False,straight
4387.748,12.867,2.3447,0.495,ml_model,False,straight
4387.848,12.849,2.5678,0.483,ml_model,False,straight
4387.948,13.16,3.111,0.46,ml_model,False,straight
4388.049,13.603,3.6892,0.439,ml_model,False,straight
4388.148,13.713,3.1227,0.459,ml_model,False,gentle_curve
4388.249,13.632,2.1661,0.505,ml_model,False,gentle_curve
4388.349,13.669,2.0469,0.512,ml_model,False,gentle_curve
4388.449,13.512,2.4789,0.488,ml_model,False,gentle_curve
4388.549,13.684,3.0352,0.463,ml_model,False,gentle_curve
4388.649,13.709,3.8347,0.434,ml_model,False,gentle_curve
4388.749,13.679,5.4658,0.391,ml_model,False,gentle_curve
4388.849,14.023,4.4535,0.415,ml_model,False,gentle_curve
4388.949,13.553,1.277,0.57,ml_model,False,gentle_curve
4389.049,13.788,2.3276,0.496,ml_model,False,gentle_curve
4389.148,13.72,2.5777,0.483,ml_model,False,gentle_curve
4389.249,13.556,1.0623,0.593,ml_model,False,gentle_curve
4389.349,13.546,1.4126,0.558,ml_model,False,gentle_curve
4389.449,13.638,1.5972,0.543,ml_model,False,gentle_curve
4389.549,13.549,1.8694,0.523,ml_model,False,gentle_curve
4389.649,13.667,3.8276,0.434,ml_model,False,gentle_curve
4389.749,13.702,3.7086,0.438,ml_model,False,gentle_curve
4389.848,13.424,3.9299,0.431,ml_model,False,gentle_curve
4389.948,12.924,7.1966,0.359,ml_model,False,sharp_turn
4390.048,13.233,1.4832,0.552,ml_model,False,sharp_turn
4390.149,13.167,2.1613,0.505,ml_model,False,sharp_turn
4390.248,13.667,1.4232,0.557,ml_model,False,sharp_turn
4390.349,13.876,1.3109,0.567,ml_model,False,sharp_turn
4390.449,13.758,1.9997,0.515,ml_model,False,sharp_turn
4390.549,13.86,1.1627,0.582,ml_model,False,sharp_turn
4390.649,13.872,1.2476,0.573,ml_model,False,sharp_turn
4390.749,13.638,1.3609,0.563,ml_model,False,gentle_curve
4390.849,13.467,1.5004,0.55,ml_model,False,gentle_curve
4390.949,13.299,1.5981,0.543,ml_model,False,gentle_curve
4391.048,13.632,1.506,0.55,ml_model,False,gentle_curve
4391.149,13.634,1.4788,0.552,ml_model,False,gentle_curve
4391.248,13.298,1.571,0.545,ml_model,False,gentle_curve
4391.348,13.494,1.619,0.541,ml_model,False,gentle_curve
4391.449,13.541,1.6444,0.539,ml_model,False,gentle_curve
4391.548,13.139,1.6862,0.536,ml_model,False,gentle_curve
4391.648,13.639,2.09,0.509,ml_model,False,gentle_curve
4391.748,13.394,2.7779,0.474,ml_model,False,gentle_curve
4391.848,13.432,2.0876,0.509,ml_model,False,gentle_curve
4391.949,13.684,2.4053,0.492,ml_model,False,gentle_curve
4392.05,13.901,2.6955,0.477,ml_model,False,straight
4392.149,13.922,2.9615,0.466,ml_model,False,straight
4392.248,13.422,3.6579,0.44,ml_model,False,straight
4392.348,12.922,2.4372,0.49,ml_model,False,straight
4392.449,13.174,2.341,0.495,ml_model,False,straight
4392.549,13.322,4.0012,0.429,ml_model,False,straight
4392.648,13.6,3.485,0.446,ml_model,False,straight
4392.748,13.876,3.7968,0.435,ml_model,False,straight
4392.848,14.048,2.3806,0.493,ml_model,False,straight
4392.948,14.475,1.7026,0.535,ml_model,False,straight
4393.049,14.975,2.1564,0.505,ml_model,False,straight
4393.148,15.475,2.3248,0.496,ml_model,False,straight
4393.248,15.563,2.6162,0.481,ml_model,False,straight
4393.348,16.063,2.5617,0.484,ml_model,False,straight
4393.448,16.15,2.5887,0.482,ml_model,False,straight
4393.548,16.65,2.3918,0.492,ml_model,False,straight
4393.648,16.631,2.7343,0.476,ml_model,False,straight
4393.749,16.132,3.1367,0.459,ml_model,False,straight
4393.848,15.632,3.5415,0.444,ml_model,False,straight
4393.948,15.132,2.2001,0.503,ml_model,False,straight
4394.049,14.632,2.9332,0.467,ml_model,False,straight
4394.148,14.525,2.421,0.491,ml_model,False,straight
4394.249,14.576,2.9059,0.468,ml_model,False,straight
4394.348,15.076,4.7104,0.409,ml_model,False,straight
4394.448,15.012,2.7353,0.476,ml_model,False,straight
4394.548,15.512,3.4172,0.448,ml_model,False,straight
4394.648,16.012,5.7901,0.384,ml_model,False,straight
4394.748,16.512,4.2064,0.422,ml_model,False,straight
4394.848,16.785,4.7374,0.408,ml_model,False,straight
4394.948,16.513,3.5331,0.444,ml_model,False,straight
4395.048,16.013,3.1768,0.457,ml_model,False,straight
4395.148,15.638,3.1337,0.459,ml_model,False,straight
4395.249,15.962,3.5853,0.442,ml_model,False,straight
4395.349,15.814,3.6417,0.44,ml_model,False,straight
4395.448,15.94,3.272,0.453,ml_model,False,straight
4395.548,15.928,3.4,0.449,ml_model,False,straight
4395.648,16.173,3.5755,0.442,ml_model,False,straight
4395.748,16.591,4.4832,0.415,ml_model,False,straight
4395.848,17.091,4.6624,0.41,ml_model,False,straight
4395.948,16.591,2.0257,0.513,ml_model,False,straight
4396.048,16.091,2.6896,0.478,ml_model,False,straight
4396.148,15.591,2.1506,0.506,ml_model,False,straight
4396.249,15.091,2.8037,0.473,ml_model,False,straight
4396.348,14.847,2.3198,0.496,ml_model,False,straight
4396.448,14.828,2.1791,0.504,ml_model,False,straight
4396.548,15.002,2.9396,0.467,ml_model,False,straight
4396.648,15.235,3.3811,0.449,ml_model,False,straight
4396.748,15.081,3.254,0.454,ml_model,False,straight
4396.848,14.717,2.9188,0.468,ml_model,False,straight
4396.948,15.188,2.0864,0.509,ml_model,False,straight
4397.049,14.87,2.0405,0.512,ml_model,False,straight
4397.149,15.117,2.7711,0.474,ml_model,False,straight
4397.248,14.719,1.9306,0.519,ml_model,False,straight
4397.348,15.002,2.3339,0.495,ml_model,False,straight
4397.448,15.033,2.1722,0.504,ml_model,False,straight
4397.548,15.01,2.0314,0.513,ml_model,False,straight
4397.648,15.189,2.3469,0.495,ml_model,False,straight
4397.748,15.122,2.196,0.503,ml_model,False,straight
4397.848,14.622,1.5289,0.548,ml_model,False,straight
4397.948,14.607,1.6156,0.541,ml_model,False,straight
4398.048,14.889,2.9593,0.466,ml_model,False,straight
4398.148,15.389,2.5047,0.487,ml_model,False,straight
4398.248,15.366,1.8068,0.527,ml_model,False,straight
4398.348,15.83,1.9249,0.519,ml_model,False,straight
4398.448,15.88,2.0036,0.514,ml_model,False,straight
4398.548,15.38,1.4367,0.556,ml_model,False,straight
4398.648,14.88,1.6123,0.542,ml_model,False,straight
4398.748,14.846,1.6781,0.537,ml_model,False,straight
4398.848,15.003,1.2457,0.573,ml_model,False,straight
4398.949,15.086,2.0976,0.509,ml_model,False,straight
4399.049,14.935,1.783,0.529,ml_model,False,straight
4399.148,15.136,1.5861,0.544,ml_model,False,straight
4399.248,14.996,1.7009,0.535,ml_model,False,straight
4399.348,15.012,1.6536,0.538,ml_model,False,straight
4399.448,15.094,1.9987,0.515,ml_model,False,straight
4399.549,15.134,1.9491,0.518,ml_model,False,straight
4399.648,15.634,2.1889,0.503,ml_model,False,straight
4399.748,15.595,1.9782,0.516,ml_model,False,straight
4399.848,16.006,2.6334,0.48,ml_model,False,straight
4399.948,15.952,2.5906,0.482,ml_model,False,straight
4400.048,16.334,2.4896,0.487,ml_model,False,straight
4400.149,16.315,2.3885,0.493,ml_model,False,straight
4400.248,16.739,2.6556,0.479,ml_model,False,straight
4400.349,17.004,1.7372,0.532,ml_model,False,straight
4400.448,16.945,2.6184,0.481,ml_model,False,straight
4400.548,17.385,1.5782,0.544,ml_model,False,straight
4400.648,17.358,1.6129,0.542,ml_model,False,straight
4400.748,17.522,1.644,0.539,ml_model,False,straight
4400.849,17.683,1.6667,0.537,ml_model,False,straight
4400.948,17.998,1.6256,0.541,ml_model,False,straight
4401.049,18.095,1.7013,0.535,ml_model,False,straight
4401.149,18.007,1.6794,0.536,ml_model,False,straight
4401.248,17.668,2.2222,0.502,ml_model,False,straight
4401.349,17.741,2.0353,0.513,ml_model,False,straight
4401.448,17.976,1.639,0.54,ml_model,False,straight
4401.548,17.56,1.8426,0.525,ml_model,False,straight
4401.648,17.673,1.809,0.527,ml_model,False,straight
4401.748,17.662,1.8627,0.524,ml_model,False,straight
4401.848,18.161,1.1065,0.588,ml_model,False,straight
4401.948,18.092,1.1934,0.579,ml_model,False,straight
4402.048,17.77,1.0586,0.593,ml_model,False,straight
4402.149,17.779,1.0284,0.597,ml_model,False,straight
4402.249,17.881,1.6621,0.538,ml_model,False,straight
4402.348,17.381,1.7632,0.53,ml_model,False,straight
4402.449,17.165,1.7192,0.534,ml_model,False,straight
4402.548,17.159,1.7455,0.532,ml_model,False,straight
4402.648,17.315,1.6339,0.54,ml_model,False,straight
4402.748,17.15,1.404,0.559,ml_model,False,straight
4402.848,17.141,1.4981,0.551,ml_model,False,straight
4402.948,16.985,1.444,0.555,ml_model,False,straight
4403.049,16.553,2.4486,0.489,ml_model,False,straight
4403.148,16.194,2.8123,0.472,ml_model,False,straight
4403.248,16.69,2.1366,0.506,ml_model,False,straight
4403.349,16.229,2.7596,0.475,ml_model,False,straight
4403.449,15.729,2.4368,0.49,ml_model,False,straight
4403.548,15.229,1.8351,0.525,ml_model,False,straight
4403.649,14.731,2.587,0.483,ml_model,False,straight
4403.748,14.685,1.9858,0.516,ml_model,False,straight
4403.849,14.624,1.7182,0.534,ml_model,False,straight
4403.948,14.675,1.4542,0.554,ml_model,False,straight
4404.048,14.667,1.4284,0.557,ml_model,False,straight
4404.148,14.619,1.5887,0.543,ml_model,False,straight
4404.249,14.766,2.8901,0.469,ml_model,False,straight
4404.348,14.974,1.6683,0.537,ml_model,False,straight
4404.448,14.993,1.4715,0.553,ml_model,False,straight
4404.548,14.943,1.7295,0.533,ml_model,False,straight
4404.648,15.038,1.8003,0.528,ml_model,False,straight
4404.749,14.933,1.3731,0.561,ml_model,False,straight
4404.848,15.049,1.4345,0.556,ml_model,False,straight
4404.948,14.996,1.409,0.558,ml_model,False,straight
4405.049,15.328,2.6874,0.478,ml_model,False,straight
4405.148,15.828,2.0546,0.511,ml_model,False,gentle_curve
4405.249,16.328,2.632,0.48,ml_model,False,gentle_curve
4405.349,16.432,2.1584,0.505,ml_model,False,gentle_curve
4405.449,16.252,2.7127,0.477,ml_model,False,straight
4405.549,16.752,4.8067,0.406,ml_model,False,straight
4405.649,17.252,4.5969,0.412,ml_model,False,straight
4405.749,16.752,4.8764,0.405,ml_model,False,straight
4405.849,16.504,5.3666,0.393,ml_model,False,straight
4405.949,16.004,2.8899,0.469,ml_model,False,straight
4406.049,15.738,2.8045,0.472,ml_model,False,straight
4406.148,15.58,1.9826,0.516,ml_model,False,straight
4406.249,15.571,1.549,0.547,ml_model,False,straight
4406.349,15.613,1.4603,0.554,ml_model,False,straight
4406.449,15.637,2.2813,0.498,ml_model,False,straight
4406.549,15.576,1.6372,0.54,ml_model,False,straight
4406.649,15.77,1.6846,0.536,ml_model,False,straight
4406.749,15.725,1.7928,0.528,ml_model,False,straight
4406.849,15.444,1.674,0.537,ml_model,False,straight
4406.949,15.526,2.8557,0.47,ml_model,False,straight
4407.051,15.478,2.2433,0.5,ml_model,False,straight
4407.149,14.978,3.7068,0.438,ml_model,False,straight
4407.248,15.147,4.4702,0.415,ml_model,False,straight
4407.348,15.068,1.9608,0.517,ml_model,False,straight
4407.449,15.263,2.3366,0.495,ml_model,False,straight
4407.548,15.002,1.8837,0.522,ml_model,False,straight
4407.649,14.847,2.7569,0.475,ml_model,False,straight
4407.748,14.898,2.3045,0.497,ml_model,False,straight
4407.848,15.007,1.459,0.554,ml_model,False,straight
4407.948,15.059,1.7434,0.532,ml_model,False,straight
4408.049,14.9,1.4634,0.554,ml_model,False,straight
4408.148,15.109,2.2223,0.502,ml_model,False,straight
4408.249,15.609,2.6856,0.478,ml_model,False,straight
4408.349,15.577,2.6489,0.48,ml_model,False,straight
4408.449,15.522,2.5598,0.484,ml_model,False,straight
4408.549,15.817,3.075,0.461,ml_model,False,straight
4408.649,16.217,3.2221,0.455,ml_model,False,gentle_curve
4408.749,16.311,3.2061,0.456,ml_model,False,gentle_curve
4408.848,16.54,2.8256,0.472,ml_model,False,gentle_curve
4408.948,16.606,2.9274,0.467,ml_model,False,gentle_curve
4409.049,16.739,2.6826,0.478,ml_model,False,gentle_curve
4409.148,16.872,2.4539,0.489,ml_model,False,straight
4409.248,16.958,2.8134,0.472,ml_model,False,straight
4409.348,16.482,6.3747,0.373,ml_model,False,straight
4409.448,15.982,5.5624,0.389,ml_model,False,straight
4409.548,15.482,3.9253,0.431,ml_model,False,straight
4409.648,14.982,3.3957,0.449,ml_model,False,straight
4409.748,14.482,3.94,0.43,ml_model,False,straight
4409.849,14.375,3.5235,0.444,ml_model,False,straight
4409.949,14.875,3.8071,0.435,ml_model,False,straight
4410.048,15.107,4.7746,0.407,ml_model,False,straight
4410.149,14.607,3.9538,0.43,ml_model,False,straight
4410.248,14.107,4.5853,0.412,ml_model,False,straight
4410.349,14.607,3.8907,0.432,ml_model,False,straight
4410.449,15.107,3.1606,0.458,ml_model,False,straight
4410.549,15.607,2.8645,0.47,ml_model,False,straight
4410.649,15.819,2.4501,0.489,ml_model,False,straight
4410.749,15.713,2.9641,0.466,ml_model,False,straight
4410.849,15.628,3.4309,0.447,ml_model,False,straight
4410.949,15.982,2.0181,0.514,ml_model,False,straight
4411.051,15.781,2.8117,0.472,ml_model,False,straight
4411.148,16.281,2.0707,0.51,ml_model,False,straight
4411.249,15.9,2.7207,0.476,ml_model,False,straight
4411.349,15.4,3.5141,0.444,ml_model,False,straight
4411.449,15.333,3.4776,0.446,ml_model,False,straight
4411.549,15.833,1.9259,0.519,ml_model,False,straight
4411.649,16.333,2.3731,0.493,ml_model,False,straight
4411.749,16.782,2.6476,0.48,ml_model,False,straight
4411.849,16.828,2.5347,0.485,ml_model,False,straight
4411.948,16.901,1.9334,0.519,ml_model,False,straight
4412.048,16.771,2.288,0.498,ml_model,False,straight
4412.149,17.066,1.7619,0.531,ml_model,False,straight
4412.248,16.566,3.1925,0.456,ml_model,False,straight
4412.348,16.232,3.8826,0.432,ml_model,False,straight
4412.449,15.732,2.6941,0.477,ml_model,False,straight
4412.549,15.232,2.4817,0.488,ml_model,False,straight
4412.649,14.762,2.8845,0.469,ml_model,False,straight
4412.749,14.575,3.0124,0.464,ml_model,False,straight
4412.849,14.808,3.2515,0.454,ml_model,False,straight
4412.949,15.308,3.5406,0.444,ml_model,False,straight
4413.048,15.805,3.155,0.458,ml_model,False,straight
4413.149,15.711,2.7437,0.475,ml_model,False,straight
4413.249,15.539,2.7885,0.473,ml_model,False,straight
4413.348,15.24,2.6438,0.48,ml_model,False,gentle_curve
4413.448,14.755,5.7736,0.384,ml_model,False,gentle_curve
4413.548,15.255,3.8277,0.434,ml_model,False,gentle_curve
4413.648,15.457,2.4391,0.49,ml_model,False,gentle_curve
4413.748,15.782,2.0765,0.51,ml_model,False,sharp_turn
4413.848,16.019,1.7996,0.528,ml_model,False,sharp_turn
4413.948,15.882,2.4897,0.487,ml_model,False,sharp_turn
4414.049,16.158,2.426,0.491,ml_model,False,sharp_turn
4414.149,15.658,3.2409,0.455,ml_model,False,sharp_turn
4414.248,15.282,1.6273,0.54,ml_model,False,gentle_curve
4414.348,15.208,4.357,0.418,ml_model,False,gentle_curve
4414.448,15.177,4.1543,0.424,ml_model,False,gentle_curve
4414.548,15.184,2.8194,0.472,ml_model,False,gentle_curve
4414.648,15.374,2.0801,0.51,ml_model,False,gentle_curve
4414.748,15.874,2.4545,0.489,ml_model,False,gentle_curve
4414.848,16.056,2.7408,0.475,ml_model,False,gentle_curve
4414.948,15.556,3.8442,0.433,ml_model,False,gentle_curve
4415.048,15.903,2.5607,0.484,ml_model,False,sharp_turn
4415.148,15.851,3.1716,0.457,ml_model,False,sharp_turn
